f8,-92,353,2003
17,-91,353,2003
17,-91,353,2003
17,-91,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
17,-91,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
f8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-92,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
b8,-79,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
17,-93,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
b8,-85,353,2003
17,-90,391,2003
17,-90,395,2003
17,-90,391,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,395,2003
17,-90,391,2003
17,-90,395,2003
b8,-90,395,2003
17,-90,395,2003
b8,-90,395,2003
17,-90,395,2003
b8,-90,398,2003
17,-90,395,2003
b8,-90,395,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,398,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
b8,-90,401,2003
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
17,-93,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
b8,-91,405,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-93,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-86,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
17,-84,547,1884
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
43,-93,424,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-85,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-89,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
b8,-84,794,1576
17,-88,794,1576
17,-88,794,1576
17,-88,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-88,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
17,-88,794,1576
b8,-90,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
17,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
17,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-88,794,1576
17,-88,794,1576
17,-88,794,1576
b8,-90,794,1576
17,-88,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-87,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
b8,-93,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-90,794,1576
17,-90,794,1576
17,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
b8,-90,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
17,-91,794,1576
